40 24 2
20 44 1
11 53 1
38 26 2
17 47 1
25 39 1
32 32 0
42 22 2
21 43 1
38 26 2
30 34 1
4 28 1
23 41 1
41 0 2
38 26 2
39 25 2
39 25 2
33 31 2
20 44 1
45 19 2
15 49 1
29 35 1
33 31 2
21 43 1
21 43 1
41 23 2
27 37 1
34 30 2
41 23 2
21 43 1
35 29 2
42 0 2
20 44 1
16 48 1
17 47 1
51 13 2
30 34 1
40 0 2
41 23 2
28 36 1
15 49 1
12 52 1
30 34 1
48 16 2
43 1 2
28 36 1
41 23 2
34 30 2
31 33 1
41 23 2
44 20 2
39 25 2
23 41 1
31 33 1
29 35 1
30 34 1
43 21 2
20 44 1
45 19 2
42 0 2
48 16 2
33 31 2
29 35 1
47 17 2
40 24 2
34 30 2
52 12 2
22 42 1
25 39 1
28 36 1
53 11 2
26 38 1
40 24 2
15 49 1
44 3 2
29 35 1
45 19 2
16 48 1
27 37 1
37 27 2
36 28 2
46 18 2
50 14 2
13 51 1
33 31 2
33 31 2
24 40 1
24 39 1
28 36 1
33 31 2
37 27 2
45 19 2
26 38 1
35 29 2
27 37 1
37 27 2
38 26 2
34 30 2
33 31 2
21 43 1
9 52 1
48 0 2
37 27 2
31 33 1
32 32 0
31 33 1
40 24 2
46 18 2
40 24 2
13 51 1
53 11 2
47 17 2
48 16 2
37 27 2
32 32 0
36 28 2
46 18 2
13 51 1
46 0 2
45 19 2
32 32 0
39 25 2
50 14 2
31 33 1
32 32 0
19 45 1
35 29 2
41 23 2
37 27 2
34 30 2
22 42 1
32 32 0
15 49 1
16 48 1
38 26 2
41 23 2
30 34 1
16 48 1
21 43 1
8 56 1
54 10 2
49 3 2
15 49 1
47 17 2
22 42 1
41 23 2
13 51 1
41 23 2
48 16 2
48 0 2
16 48 1
27 37 1
46 18 2
27 37 1
42 22 2
20 44 1
17 47 1
51 0 2
47 17 2
30 34 1
21 43 1
27 37 1
12 52 1
42 0 2
19 45 1
46 18 2
45 19 2
46 18 2
38 26 2
37 27 2
36 28 2
43 0 2
33 31 2
41 23 2
47 17 2
15 49 1
14 49 1
36 28 2
59 5 2
47 17 2
52 12 2
47 17 2
23 41 1
34 30 2
52 12 2
40 24 2
39 25 2
43 20 2
45 19 2
27 37 1
26 38 1
31 33 1
50 14 2
24 40 1
52 12 2
13 49 1
51 13 2
13 51 1
44 20 2
39 25 2
31 33 1
25 39 1
50 14 2
21 43 1
29 35 1
23 41 1
39 25 2
29 35 1
21 43 1
33 31 2
29 35 1
35 29 2
47 0 2
43 21 2
39 25 2
15 49 1
43 21 2
32 32 0
55 9 2
35 29 2
52 12 2
51 12 2
35 29 2
43 21 2
43 21 2
17 47 1
62 0 2
35 29 2
42 22 2
43 21 2
43 21 2
27 37 1
60 2 2
21 43 1
37 27 2
36 28 2
39 25 2
38 26 2
30 34 1
26 38 1
45 19 2
39 25 2
37 27 2
44 20 2
59 0 2
28 36 1
38 26 2
23 41 1
47 17 2
41 0 2
17 47 1
37 27 2
26 38 1
23 41 1
25 39 1
44 20 2
45 19 2
12 52 1
37 27 2
26 38 1
31 33 1
33 31 2
27 37 1
23 41 1
51 13 2
38 26 2
29 35 1
23 41 1
33 31 2
37 0 2
25 39 1
44 0 2
12 52 1
39 25 2
26 38 1
53 11 2
39 25 2
53 4 2
11 53 1
45 19 2
13 51 1
37 27 2
22 42 1
31 33 1
39 25 2
48 16 2
51 0 2
19 45 1
32 32 0
20 44 1
24 40 1
44 20 2
42 22 2
47 17 2
16 48 1
41 0 2
9 55 1
53 10 2
22 42 1
51 13 2
25 39 1
55 9 2
24 40 1
44 1 2
32 32 0
11 53 1
47 17 2
39 0 2
32 32 0
43 0 2
35 29 2
30 34 1
35 29 2
28 36 1
59 5 2
36 28 2
41 23 2
20 44 1
19 45 1
16 48 1
17 47 1
39 3 2
44 20 2
51 13 2
26 38 1
11 53 1
36 0 2
32 32 0
24 40 1
53 11 2
13 51 1
34 30 2
17 47 1
26 38 1
30 34 1
27 37 1
23 41 1
19 45 1
23 41 1
39 25 2
41 0 2
58 0 2
36 28 2
28 36 1
24 40 1
53 11 2
25 39 1
11 53 1
27 37 1
31 33 1
34 30 2
36 28 2
48 16 2
41 23 2
17 47 1
27 37 1
47 17 2
43 0 2
48 16 2
53 11 2
37 27 2
31 33 1
33 31 2
36 28 2
26 38 1
21 43 1
24 40 1
40 0 2
27 37 1
27 37 1
45 19 2
41 23 2
50 14 2
28 36 1
20 44 1
51 13 2
43 21 2
34 30 2
45 19 2
27 37 1
31 33 1
55 7 2
31 33 1
38 26 2
44 20 2
29 35 1
24 40 1
43 21 2
52 12 2
35 29 2
45 19 2
24 40 1
15 49 1
31 33 1
44 0 2
50 14 2
10 54 1
39 25 2
38 26 2
48 16 2
47 17 2
24 40 1
42 22 2
58 6 2
40 24 2
43 21 2
52 11 2
33 31 2
29 35 1
41 23 2
47 17 2
48 16 2
20 44 1
31 33 1
28 36 1
38 26 2
52 12 2
34 30 2
34 30 2
39 25 2
24 40 1
29 35 1
49 15 2
45 19 2
35 0 1
42 22 1
16 48 2
31 33 2
28 36 2
25 39 2
46 18 1
28 36 2
23 41 2
6 58 2
38 26 1
31 33 2
22 42 2
26 38 2
19 45 2
32 32 0
32 32 0
25 39 2
28 36 2
38 0 1
43 20 1
46 18 1
44 20 1
54 10 1
31 33 2
15 49 2
19 45 2
31 33 2
16 48 2
43 21 1
61 1 1
56 8 1
37 27 1
31 33 2
36 28 1
25 39 2
40 23 1
42 22 1
46 18 1
55 9 1
40 24 1
20 44 2
40 0 1
46 0 1
38 26 1
25 39 2
41 23 1
43 0 1
12 52 2
35 29 1
38 26 1
18 46 2
26 38 2
30 34 2
30 34 2
44 0 1
20 43 2
37 27 1
28 36 2
47 17 1
44 20 1
5 59 2
24 40 2
27 37 2
36 28 1
14 50 2
38 26 1
38 26 1
5 59 2
22 42 2
12 52 2
50 14 1
53 11 1
30 34 2
52 12 1
31 33 2
29 35 2
30 34 2
28 36 2
53 5 1
47 17 1
12 51 2
50 0 1
43 0 1
35 29 1
38 26 1
28 36 2
24 40 2
37 27 1
38 26 1
43 21 1
18 46 2
29 35 2
30 34 2
61 3 1
33 31 1
36 28 1
22 42 2
16 48 2
51 13 1
33 31 1
41 23 1
42 22 1
36 28 1
49 15 1
43 21 1
31 33 2
39 25 1
33 31 1
56 8 1
41 23 1
33 31 1
26 38 2
1 30 2
41 23 1
12 52 2
25 39 2
21 43 2
49 15 1
20 44 2
34 30 1
44 0 1
17 47 2
17 47 2
42 22 1
34 30 1
41 23 1
42 22 1
37 27 1
48 16 1
7 57 2
37 27 1
27 37 2
20 44 2
41 0 1
59 2 1
25 39 2
45 19 1
19 45 2
22 42 2
33 31 1
24 40 2
12 51 2
37 27 1
17 47 2
58 6 1
38 26 1
27 37 2
43 21 1
22 42 2
16 48 2
35 29 1
31 33 2
44 20 1
50 14 1
34 30 1
39 25 1
44 0 1
34 30 1
28 36 2
31 33 2
40 0 1
31 33 2
32 32 0
21 43 2
39 25 1
29 35 2
44 20 1
0 30 2
41 23 1
29 35 2
25 39 2
37 27 1
45 0 1
28 36 2
28 36 2
28 36 2
41 0 1
29 35 2
13 51 2
45 19 1
26 38 2
36 28 1
43 21 1
35 29 1
35 29 1
29 35 2
10 54 2
40 24 1
39 25 1
43 21 1
36 28 1
17 46 2
22 42 2
40 24 1
28 36 2
25 39 2
43 21 1
56 8 1
49 15 1
32 32 0
46 18 1
45 19 1
25 39 2
51 13 1
34 30 1
20 44 2
20 44 2
21 43 2
17 47 2
37 27 1
36 28 1
14 50 2
17 47 2
30 34 2
27 37 2
16 48 2
41 23 1
31 33 2
34 30 1
20 44 2
24 40 2
19 45 2
27 37 2
47 17 1
17 47 2
36 28 1
35 29 1
27 37 2
27 36 2
42 22 1
40 24 1
42 22 1
15 49 2
23 41 2
36 0 1
18 46 2
14 50 2
20 44 2
43 21 1
30 34 2
39 25 1
42 22 1
20 44 2
28 36 2
52 0 1
12 52 2
15 49 2
37 27 1
34 30 1
38 26 1
37 27 1
38 26 1
35 29 1
21 43 2
40 24 1
29 35 2
44 0 1
31 33 2
40 24 1
38 26 1
48 16 1
37 0 1
17 47 2
8 56 2
35 29 1
44 0 1
34 30 1
16 48 2
38 26 1
41 23 1
43 0 1
40 24 1
33 31 1
16 48 2
38 26 1
39 25 1
50 12 1
38 26 1
54 10 1
43 21 1
39 0 1
31 33 2
30 34 2
52 12 1
49 0 1
28 36 2
23 41 2
39 25 1
44 0 1
41 23 1
9 55 2
38 26 1
16 48 2
43 21 1
51 13 1
45 19 1
8 56 2
39 25 1
30 34 2
34 30 1
44 20 1
35 29 1
42 22 1
47 17 1
45 19 1
50 14 1
36 28 1
26 38 2
15 49 2
53 11 1
31 33 2
18 46 2
37 27 1
26 38 2
42 22 1
29 35 2
13 51 2
60 4 1
16 48 2
49 15 1
46 18 1
21 43 2
27 37 2
12 52 2
48 0 1
18 46 2
38 26 1
47 17 1
30 34 2
40 24 1
11 53 2
49 0 1
28 36 2
24 40 2
0 21 2
22 42 2
0 48 2
42 22 1
44 0 1
20 44 2
48 16 1
3 61 2
42 22 1
36 28 1
22 42 2
47 17 1
31 33 2
12 52 2
19 45 2
50 14 1
31 33 2
27 37 2
31 33 2
28 36 2
49 15 1
30 34 2
13 51 2
22 42 2
41 23 1
27 37 2
43 21 1
30 34 2
41 23 1
40 0 1
53 11 1
54 10 1
24 40 2
40 24 1
20 44 2
38 26 1
45 19 1
29 35 2
43 21 1
23 41 2
32 32 0
24 40 2
34 30 1
35 29 1
50 14 1
37 27 1
47 17 1
53 11 1
40 0 1
36 28 1
53 0 1
32 32 0
23 41 2
42 0 1
37 27 1
43 21 1
12 52 2
38 26 1
43 0 1
27 37 2
22 42 2
47 0 1
14 50 2
36 28 1
48 16 1
36 28 1
45 19 1
40 24 1
49 15 1
28 36 2
25 39 2
38 26 1
15 49 2
41 23 1
17 47 2
14 50 2
47 17 1
22 42 2
30 34 2
24 40 2
43 21 1
48 0 1
40 24 1
28 36 2
20 44 2
16 48 2
33 31 1
18 46 2
38 26 1
44 20 1
18 46 2
42 0 1
47 17 1
34 30 1
34 30 1
19 45 2
45 19 1
19 45 2
12 52 2
29 35 2
37 27 1
34 30 1
28 36 2
56 8 1
50 14 1
17 47 2
23 41 2
39 25 1
45 0 1
25 39 2
5 59 2
36 28 1
29 35 2
30 34 2
27 37 2
36 28 1
37 27 1
51 13 1
18 46 2
27 37 2
36 28 1
15 49 2
16 48 2
46 18 1
31 33 2
51 13 1
41 23 1
51 13 1
45 0 1
28 36 2
38 26 1
51 13 1
47 16 1
10 54 2
33 31 1
39 25 1
48 16 1
25 39 2
41 23 1
47 17 1
43 21 1
48 16 1
16 48 2
58 6 1
34 30 1
34 30 1
44 0 1
48 0 1
34 30 1
39 25 1
52 11 1
15 49 2
38 26 1
32 32 0
42 22 1
58 6 1
57 7 1
39 25 1
20 44 2
29 35 2
42 0 1
13 51 2
39 0 1
33 31 1
37 27 1
30 34 1
23 41 1
40 24 2
33 31 2
16 48 1
38 25 2
0 33 1
24 40 1
34 30 2
26 38 1
48 16 2
23 41 1
42 0 2
35 29 2
41 0 2
50 14 2
24 40 1
39 25 2
18 46 1
45 19 2
24 40 1
27 37 1
43 21 2
39 25 2
16 48 1
54 10 2
20 44 1
46 18 2
25 39 1
52 12 2
49 15 2
42 22 2
39 25 2
33 31 2
23 41 1
28 36 1
22 42 1
30 34 1
32 32 0
35 29 2
50 14 2
39 25 2
37 27 2
25 39 1
39 25 2
35 29 2
42 0 2
46 0 2
21 43 1
50 14 2
31 33 1
12 52 1
50 14 2
28 36 1
56 8 2
13 51 1
41 23 2
43 0 2
24 40 1
32 32 0
40 24 2
26 38 1
13 51 1
14 50 1
20 44 1
27 37 1
31 33 1
48 16 2
25 39 1
38 26 2
49 15 2
44 0 2
38 26 2
34 30 2
51 13 2
10 54 1
48 6 2
33 31 2
35 29 2
15 49 1
33 31 2
46 0 2
54 9 2
40 24 2
53 11 2
42 22 2
44 20 2
35 29 2
41 23 2
50 14 2
49 15 2
19 45 1
15 49 1
29 35 1
22 42 1
17 47 1
22 42 1
49 15 2
55 9 2
20 44 1
39 25 2
40 24 2
24 40 1
19 45 1
24 40 1
12 52 1
34 30 2
46 18 2
40 0 2
33 31 2
21 43 1
42 22 2
42 22 2
11 53 1
48 16 2
42 22 2
48 16 2
38 26 2
41 23 2
55 9 2
41 23 2
46 18 2
38 26 2
40 24 2
47 17 2
47 17 2
19 45 1
42 22 2
20 44 1
40 24 2
36 28 2
53 11 2
38 0 2
25 39 1
44 20 2
53 11 2
27 37 1
41 23 2
41 23 2
33 31 2
27 37 1
21 43 1
36 28 2
45 19 2
33 31 2
44 20 2
46 18 2
41 23 2
38 26 2
32 32 0
53 11 2
34 30 2
9 55 1
14 50 1
29 35 1
40 24 2
20 44 1
18 46 1
0 30 1
37 27 2
37 27 2
50 14 2
14 50 1
31 33 1
43 21 2
24 40 1
26 38 1
35 29 2
38 26 2
43 21 2
39 25 2
36 28 2
49 15 2
50 0 2
34 30 2
46 18 2
37 27 2
37 27 2
33 31 2
53 11 2
60 3 2
33 31 2
27 37 1
46 18 2
30 34 1
52 12 2
22 42 1
49 15 2
18 46 1
19 45 1
24 40 1
46 18 2
37 27 2
52 12 2
24 40 1
29 35 1
21 43 1
37 27 2
33 31 2
37 27 2
46 18 2
32 32 0
40 24 2
36 28 2
27 37 1
57 0 2
17 47 1
25 39 1
15 49 1
26 38 1
42 22 2
21 43 1
52 0 2
40 0 2
28 36 1
50 0 2
32 32 0
20 44 1
26 38 1
27 37 1
14 50 1
9 55 1
31 33 1
27 37 1
33 31 2
49 15 2
30 34 1
20 44 1
39 25 2
39 25 2
33 31 2
5 58 1
20 44 1
39 0 2
22 42 1
28 36 1
21 43 1
41 0 2
39 25 2
31 33 1
8 56 1
44 0 2
40 24 2
34 30 2
36 28 2
20 44 1
19 45 1
44 0 2
27 37 1
39 0 2
16 48 1
36 0 2
14 50 1
45 19 2
29 35 1
15 49 1
56 8 2
55 9 2
43 21 2
35 29 2
26 38 1
20 44 1
36 28 2
26 38 1
35 29 2
30 34 1
24 40 1
24 40 1
37 27 2
25 39 1
18 46 1
42 22 2
28 36 1
38 26 2
38 26 2
44 20 2
14 50 1
38 26 2
37 27 2
33 31 2
43 0 2
29 35 1
39 25 2
33 31 2
36 28 2
33 31 2
44 20 2
50 14 2
45 19 2
39 0 2
27 37 1
32 32 0
4 60 1
46 0 2
35 29 2
21 43 1
20 44 1
48 16 2
37 27 2
46 18 2
15 49 1
61 0 2
42 22 2
33 31 2
28 36 1
21 43 1
43 21 2
38 26 2
20 44 1
52 12 2
17 47 1
41 0 2
39 25 2
8 56 1
17 47 1
35 29 2
39 25 2
43 21 2
31 33 1
32 32 0
48 16 2
41 23 2
50 14 2
35 29 2
35 29 2
30 34 1
54 10 2
37 27 2
39 25 2
16 48 1
43 21 2
50 14 2
32 32 0
53 11 2
55 9 2
16 48 1
30 34 1
27 37 1
33 31 2
43 21 2
34 30 2
20 44 1
24 40 1
34 30 2
42 22 2
42 22 2
45 0 2
16 48 1
23 41 1
46 18 2
38 26 2
43 0 2
27 37 1
21 43 1
16 48 1
23 41 1
28 36 1
31 33 1
34 30 2
42 22 2
47 17 2
46 18 2
34 30 2
29 35 1
41 23 2
39 25 2
40 24 2
38 26 2
9 55 1
25 39 1
42 22 2
51 13 2
39 0 2
35 29 2
28 36 1
31 33 1
35 29 2
35 29 2
49 15 2
36 28 2
18 46 1
33 31 2
42 0 2
23 41 1
11 53 1
24 40 1
46 18 2
40 24 2
19 45 1
42 22 2
26 38 1
49 15 2
49 15 2
19 45 1
44 0 2
25 39 1
27 37 1
23 41 1
20 44 1
51 13 2
17 47 1
22 42 1
36 28 2
40 24 2
35 29 2
26 38 1
33 31 2
25 39 1
5 59 1
30 34 1
42 22 2
38 26 2
22 42 1
34 30 2
42 22 2
39 25 2
34 30 2
45 0 2
45 0 2
40 24 2
28 36 1
39 25 2
13 51 1
23 41 1
46 18 2
33 31 2
39 25 2
20 44 1
40 24 2
27 37 1
44 0 2
26 38 1
27 37 1
46 0 2
46 18 2
47 17 2
45 19 2
46 18 2
15 49 1
39 25 2
41 23 2
30 34 1
52 12 2
25 39 1
53 11 2
29 35 1
36 0 2
20 44 1
38 26 2
42 22 2
47 17 2
39 25 2
46 0 2
36 28 2
13 51 1
53 11 2
42 22 2
49 15 2
48 16 2
30 34 1
26 38 1
40 24 2
44 20 2
16 48 1
31 33 1
25 39 1
36 28 2
44 20 2
48 16 2
31 33 1
29 35 1
36 28 2
23 41 1
25 39 1
40 24 2
6 58 1
50 14 2
45 19 2
20 44 1
25 39 1
28 36 1
37 27 2
28 36 1
45 19 2
50 14 2
35 29 2
41 0 2
41 23 2
33 31 2
43 21 2
47 17 2
30 34 1
42 22 2
34 30 2
39 25 2
34 30 2
33 31 2
38 26 2
56 8 2
26 38 1
52 12 1
22 42 2
15 49 2
37 27 1
47 16 1
14 50 2
15 49 2
44 0 1
40 24 1
28 36 2
36 28 1
41 23 1
31 33 2
46 0 1
42 22 1
0 29 2
34 30 1
46 0 1
20 44 2
33 31 1
24 40 2
14 50 2
26 38 2
37 27 1
53 11 1
10 54 2
52 12 1
20 44 2
28 36 2
21 43 2
29 35 2
44 0 1
35 29 1
34 30 1
41 23 1
41 23 1
52 12 1
45 19 1
47 17 1
54 10 1
15 49 2
28 36 2
27 37 2
61 3 1
50 13 1
55 9 1
30 34 2
13 51 2
46 18 1
40 24 1
35 29 1
52 12 1
30 34 2
37 27 1
16 48 2
41 23 1
35 29 1
41 23 1
16 48 2
51 13 1
22 42 2
39 25 1
19 45 2
16 48 2
30 34 2
41 23 1
34 30 1
16 48 2
14 50 2
30 34 2
10 54 2
46 18 1
43 20 1
11 53 2
51 13 1
34 30 1
38 26 1
43 0 1
47 17 1
44 20 1
42 22 1
48 16 1
48 16 1
47 17 1
44 20 1
41 23 1
51 13 1
49 15 1
46 0 1
15 49 2
14 50 2
40 0 1
47 17 1
41 23 1
26 38 2
38 26 1
49 15 1
37 27 1
22 42 2
16 48 2
42 22 1
43 21 1
44 20 1
21 43 2
35 29 1
20 44 2
12 52 2
13 51 2
43 21 1
48 0 1
29 35 2
43 21 1
54 10 1
31 33 2
45 18 1
29 35 2
42 22 1
31 33 2
18 46 2
36 28 1
44 0 1
45 19 1
21 43 2
44 20 1
29 35 2
28 36 2
50 14 1
48 16 1
37 27 1
21 43 2
43 21 1
18 46 2
45 19 1
20 44 2
17 47 2
44 20 1
48 16 1
52 12 1
35 29 1
30 34 2
36 28 1
20 44 2
36 28 1
41 23 1
45 19 1
40 24 1
44 20 1
45 19 1
54 10 1
51 0 1
48 16 1
30 34 2
35 29 1
47 17 1
18 46 2
40 0 1
21 43 2
16 48 2
36 28 1
39 25 1
36 28 1
36 28 1
45 19 1
7 57 2
50 14 1
36 28 1
23 41 2
22 42 2
46 18 1
34 30 1
40 24 1
44 20 1
46 18 1
37 27 1
28 36 2
33 31 1
56 8 1
40 0 1
45 19 1
40 24 1
42 22 1
47 17 1
41 23 1
31 33 2
49 15 1
22 42 2
19 45 2
40 24 1
26 38 2
51 13 1
30 34 2
25 39 2
29 35 2
44 20 1
43 0 1
21 43 2
49 15 1
42 0 1
20 44 2
30 34 2
20 44 2
18 46 2
22 42 2
39 25 1
47 17 1
43 0 1
54 10 1
27 37 2
47 17 1
16 48 2
48 16 1
21 43 2
20 44 2
28 36 2
30 34 2
44 20 1
5 59 2
27 37 2
33 31 1
50 14 1
29 35 2
47 17 1
24 40 2
37 27 1
16 48 2
48 16 1
29 35 2
46 18 1
48 16 1
37 27 1
37 27 1
32 32 0
40 24 1
36 28 1
20 44 2
22 42 2
52 12 1
29 35 2
34 30 1
52 12 1
43 21 1
37 27 1
20 44 2
50 0 1
25 39 2
37 27 1
51 0 1
58 6 1
38 26 1
33 31 1
36 28 1
22 42 2
34 30 1
15 49 2
24 40 2
16 48 2
42 22 1
39 25 1
0 33 2
15 49 2
48 16 1
49 15 1
38 26 1
45 19 1
44 20 1
34 30 1
20 44 2
17 47 2
21 43 2
42 22 1
44 0 1
49 14 1
46 18 1
49 0 1
50 14 1
13 51 2
50 14 1
34 30 1
45 19 1
29 35 2
27 37 2
32 32 0
45 19 1
10 53 2
39 25 1
7 57 2
21 43 2
23 41 2
24 40 2
31 33 2
24 40 2
37 27 1
43 21 1
61 3 1
17 47 2
41 0 1
41 23 1
12 52 2
42 22 1
21 43 2
19 45 2
43 21 1
50 14 1
33 31 1
33 31 1
32 32 0
23 41 2
28 36 2
11 53 2
36 28 1
20 44 2
34 30 1
44 20 1
19 45 2
22 42 2
56 8 1
39 25 1
48 0 1
50 14 1
44 20 1
45 19 1
32 32 0
23 41 2
36 28 1
22 42 2
36 28 1
43 21 1
12 52 2
56 0 1
38 26 1
46 0 1
39 25 1
18 46 2
38 0 1
32 32 0
38 26 1
46 18 1
33 31 1
29 35 2
21 43 2
44 20 1
8 56 2
34 30 1
46 18 1
37 27 1
44 20 1
43 21 1
18 46 2
36 28 1
25 39 2
43 21 1
38 26 1
15 49 2
45 19 1
63 1 1
34 30 1
43 21 1
37 27 1
23 41 2
17 47 2
44 0 1
24 40 2
49 15 1
24 40 2
36 28 1
33 31 1
33 31 1
46 18 1
36 28 1
42 22 1
56 8 1
36 28 1
56 8 1
26 38 2
42 22 1
44 0 1
42 22 1
5 59 2
38 26 1
33 31 1
29 35 2
45 19 1
40 24 1
30 34 2
50 14 1
35 29 1
52 0 1
33 31 1
54 10 1
32 32 0
19 45 2
33 31 1
42 22 1
34 30 1
29 35 2
57 7 1
21 43 2
24 40 2
57 7 1
47 0 1
25 39 2
22 42 2
19 45 2
9 55 2
39 25 1
30 34 2
23 41 2
16 48 2
40 24 1
42 0 1
39 25 1
33 31 1
47 17 1
41 23 1
40 24 1
41 23 1
19 45 2
31 33 2
40 0 1
30 34 2
16 48 2
29 35 2
21 43 2
20 44 2
18 46 2
43 21 1
19 45 2
44 20 1
47 0 1
49 15 1
47 17 1
21 43 2
48 16 1
37 27 1
35 29 1
42 22 1
23 41 2
34 30 1
23 41 2
35 29 1
49 15 1
37 27 1
13 51 2
32 32 0
39 25 1
28 36 2
11 53 2
31 33 2
55 7 1
32 32 0
49 15 1
45 0 1
33 31 1
48 15 1
21 43 2
5 59 2
42 0 1
27 37 2
59 4 1
32 32 0
41 0 1
28 36 2
43 21 1
45 19 1
20 44 2
31 33 2
25 39 2
57 7 1
51 13 1
22 42 2
50 14 1
15 49 2
21 43 2
51 13 1
21 43 2
14 50 2
18 46 2
50 14 1
26 38 2
44 20 1
47 17 1
24 40 2
19 45 2
4 60 2
37 27 1
41 23 1
57 0 1
43 21 1
23 41 2
46 18 1
16 48 2
34 30 1
31 33 2
21 43 2
47 17 1
44 20 1
15 49 2
28 36 2
34 30 1
42 22 1
20 44 1
25 39 1
27 37 1
9 55 1
42 22 2
21 43 1
30 34 1
48 16 2
23 40 1
32 32 0
46 18 2
40 24 2
18 46 1
34 30 2
30 34 1
50 0 2
38 26 2
54 10 2
42 22 2
29 35 1
42 22 2
36 28 2
39 25 2
11 53 1
44 20 2
16 48 1
23 41 1
32 32 0
30 34 1
34 30 2
33 31 2
47 17 2
37 27 2
17 47 1
54 10 2
33 31 2
32 32 0
28 36 1
50 14 2
44 20 2
28 36 1
46 0 2
50 14 2
41 23 2
51 0 2
11 53 1
20 44 1
47 17 2
43 21 2
26 38 1
48 0 2
35 28 2
42 22 2
50 14 2
46 18 2
28 36 1
35 29 2
39 25 2
39 25 2
37 0 2
34 30 2
26 38 1
23 41 1
21 43 1
45 19 2
47 17 2
43 21 2
26 38 1
29 35 1
39 25 2
24 40 1
30 34 1
56 0 2
27 37 1
49 0 2
27 37 1
20 44 1
34 30 2
46 17 2
41 23 2
46 18 2
31 33 1
8 56 1
51 13 2
54 10 2
24 40 1
27 37 1
30 34 1
39 25 2
11 53 1
41 23 2
25 39 1
19 45 1
39 25 2
15 49 1
36 28 2
44 20 2
25 39 1
40 24 2
39 25 2
36 28 2
44 19 2
35 29 2
30 34 1
41 23 2
35 29 2
14 50 1
24 40 1
37 27 2
26 38 1
23 41 1
26 38 1
21 43 1
10 54 1
10 54 1
34 30 2
20 44 1
29 35 1
31 33 1
23 41 1
27 37 1
33 0 2
45 19 2
18 46 1
39 25 2
7 57 1
37 27 2
55 9 2
18 46 1
32 32 0
22 42 1
44 20 2
30 34 1
41 23 2
33 31 2
21 43 1
48 16 2
15 49 1
29 35 1
21 43 1
22 42 1
29 35 1
40 24 2
17 47 1
36 28 2
48 16 2
29 35 1
40 24 2
43 21 2
45 6 2
44 20 2
45 19 2
29 35 1
50 0 2
48 16 2
33 31 2
45 19 2
43 21 2
47 17 2
41 23 2
41 0 2
10 54 1
31 33 1
27 37 1
28 36 1
45 19 2
51 11 2
45 19 2
24 40 1
17 47 1
50 14 2
29 35 1
28 36 1
15 49 1
13 51 1
33 31 2
43 21 2
29 35 1
42 22 2
40 24 2
44 20 2
17 47 1
21 43 1
38 26 2
17 47 1
40 24 2
25 39 1
38 26 2
46 0 2
25 39 1
50 14 2
28 36 1
43 21 2
43 0 2
26 38 1
38 26 2
40 0 2
49 15 2
40 24 2
20 44 1
26 38 1
26 38 1
55 9 2
32 32 0
42 22 2
45 19 2
40 24 2
53 11 2
47 0 2
34 30 2
43 21 2
43 21 2
47 17 2
47 17 2
18 46 1
50 14 2
22 42 1
39 0 2
40 24 2
18 46 1
18 46 1
44 0 2
34 30 2
36 28 2
37 27 2
11 53 1
28 36 1
44 20 2
36 28 2
45 19 2
41 23 2
48 16 2
48 16 2
48 0 2
18 46 1
53 10 2
51 13 2
27 37 1
50 14 2
29 35 1
34 30 2
35 29 2
39 25 2
43 21 2
40 24 2
31 33 1
45 19 2
24 40 1
33 31 2
47 17 2
49 15 2
52 0 2
54 10 2
39 25 2
32 32 0
30 34 1
49 15 2
37 27 2
52 12 2
25 39 1
44 20 2
31 33 1
47 17 2
32 32 0
25 39 1
35 29 2
22 42 1
20 44 1
51 13 2
41 23 2
37 27 2
28 36 1
35 29 2
35 29 2
46 18 2
39 25 2
52 12 2
48 16 2
42 22 2
23 41 1
55 9 2
32 32 0
48 0 2
24 40 1
18 46 1
23 41 1
14 50 1
43 21 2
38 26 2
34 30 2
52 0 2
44 20 2
40 24 2
48 16 2
36 28 2
43 21 2
40 24 2
36 28 2
56 8 2
58 6 2
36 28 2
22 42 1
29 35 1
41 0 2
54 10 2
45 19 2
20 44 1
57 7 2
15 49 1
41 23 2
24 40 1
31 33 1
25 39 1
13 51 1
40 24 2
25 39 1
0 57 1
46 18 2
42 22 2
39 25 2
22 42 1
24 40 1
29 35 1
33 31 2
42 22 2
38 26 2
34 30 2
13 51 1
20 44 1
19 45 1
30 34 1
16 48 1
27 37 1
43 21 2
50 14 2
42 22 2
11 53 1
22 42 1
35 29 2
43 0 2
27 37 1
43 21 2
25 39 1
37 27 2
36 28 2
41 23 2
22 42 1
19 45 1
43 21 2
24 40 1
10 54 1
14 50 1
27 37 1
33 31 2
34 30 2
58 6 2
24 40 1
38 26 2
32 32 0
34 30 2
39 0 2
45 19 2
37 27 2
11 53 1
36 28 2
19 45 1
40 24 2
0 57 1
32 32 0
46 18 2
23 41 1
36 28 2
56 8 2
15 49 1
19 45 1
17 47 1
11 53 1
8 56 1
22 42 1
25 39 1
18 46 1
25 39 1
32 32 0
40 24 2
36 28 2
46 0 2
45 19 2
56 8 2
37 27 2
43 0 2
27 37 1
14 50 1
22 42 1
23 41 1
39 25 2
14 50 1
44 20 2
45 19 2
36 28 2
14 50 1
44 0 2
50 14 2
32 31 2
46 18 2
46 18 2
40 24 2
50 14 2
11 53 1
48 16 2
