14 50 2
22 42 2
0 23 2
28 36 2
38 26 1
0 24 2
46 18 1
39 25 1
24 40 2
20 44 2
44 20 1
14 50 2
43 21 1
52 12 1
35 29 1
48 16 1
22 42 2
28 36 2
0 25 2
8 56 2
29 35 2
22 42 2
30 34 2
31 33 2
45 19 1
0 25 2
43 21 1
40 24 1
39 25 1
26 38 2
43 21 1
26 38 2
25 39 2
0 19 2
36 28 1
30 34 2
39 25 1
23 41 2
19 45 2
38 26 1
41 23 1
30 34 2
25 39 2
29 35 2
0 21 2
29 35 2
24 40 2
22 42 2
19 45 2
27 37 2
38 26 1
14 48 2
38 26 1
21 43 2
31 33 2
0 23 2
29 35 2
36 28 1
45 19 1
32 32 0
18 46 2
12 52 2
13 51 2
0 13 2
23 41 2
0 13 2
27 37 2
22 42 2
10 54 2
26 38 2
35 29 1
37 27 1
29 35 2
28 36 2
32 32 0
31 33 2
37 27 1
34 30 1
19 45 2
24 40 2
35 29 1
29 35 2
21 43 2
34 30 1
26 38 2
23 41 2
33 31 1
6 57 2
13 51 2
47 17 1
42 22 1
15 49 2
27 37 2
17 47 2
25 39 2
0 23 2
29 35 2
23 41 2
0 40 2
39 25 1
22 42 2
34 30 1
39 25 1
42 22 1
21 43 2
24 40 2
39 25 1
34 30 1
30 34 2
21 43 2
34 30 1
49 15 1
28 36 2
18 46 2
22 42 2
34 30 1
50 14 1
28 36 2
0 21 2
41 23 1
29 35 2
36 28 1
35 29 1
49 15 1
0 15 2
49 15 1
19 45 2
27 37 2
43 21 1
36 28 1
15 49 2
0 23 2
32 32 0
0 19 2
0 43 2
26 38 2
40 24 1
19 45 2
0 15 2
26 38 2
39 25 1
24 40 2
39 25 1
41 23 1
0 13 2
30 34 2
0 33 2
27 37 2
27 37 2
0 13 2
19 45 2
41 23 1
22 42 2
0 21 2
33 31 1
0 19 2
36 28 1
31 33 2
21 43 2
47 17 1
19 45 2
24 40 2
30 34 2
32 32 0
36 28 1
30 34 2
0 15 2
48 16 1
22 42 2
27 37 2
25 39 2
47 17 1
25 39 2
0 19 2
0 23 2
48 16 1
49 15 1
29 35 2
21 43 2
24 40 2
13 51 2
24 40 2
17 47 2
31 33 2
12 52 2
17 47 2
0 13 2
12 52 2
16 48 2
32 32 0
13 51 2
39 25 1
17 47 2
46 18 1
0 13 2
20 44 2
0 36 2
48 16 1
22 42 2
17 47 2
40 24 1
18 46 2
25 39 2
33 31 1
0 21 2
38 26 1
0 23 2
14 50 2
22 42 2
27 37 2
29 35 2
46 18 1
24 40 2
40 24 1
14 50 2
39 25 1
30 34 2
30 34 2
40 24 1
23 41 2
0 23 2
25 39 2
18 46 2
34 30 1
31 33 2
52 12 1
52 12 1
37 27 1
25 39 2
27 37 2
35 29 1
17 47 2
6 55 2
36 28 1
20 44 2
26 38 2
37 27 1
23 41 2
49 15 1
37 27 1
22 42 2
36 28 1
34 30 1
23 41 2
20 44 2
28 36 2
0 13 2
24 40 2
43 21 1
26 38 2
19 45 2
22 42 2
31 33 2
39 25 1
14 50 2
19 45 2
26 38 2
24 40 2
35 29 1
0 29 2
32 32 0
29 35 2
31 33 2
32 32 0
38 26 1
25 39 2
44 20 1
48 16 1
35 29 1
6 42 2
16 48 2
34 30 1
20 44 2
25 39 2
11 52 2
19 45 2
0 25 2
48 16 1
47 17 1
0 27 2
48 16 1
42 22 1
25 39 2
27 37 2
26 38 2
47 17 1
23 41 2
17 47 2
26 38 2
21 43 2
16 48 2
25 39 2
21 43 2
31 33 2
0 21 2
20 44 2
21 43 2
25 39 2
33 31 1
32 32 0
27 37 2
30 34 2
0 15 2
16 48 2
23 41 2
20 44 2
26 38 2
17 47 2
16 48 2
33 31 1
36 28 1
24 40 2
16 48 2
0 19 2
24 40 2
20 44 2
0 25 2
33 31 1
21 43 2
2 27 2
27 37 2
17 47 2
22 42 2
0 29 2
24 40 2
40 24 1
26 38 2
0 21 2
44 20 1
43 21 1
0 35 2
24 40 2
0 17 2
19 45 2
47 17 1
16 33 2
0 21 2
6 55 2
24 40 2
30 34 2
35 29 1
0 19 2
17 47 2
38 26 1
27 37 2
25 39 2
31 33 2
0 17 2
0 25 2
36 28 1
26 38 2
14 50 2
18 46 2
0 13 2
0 21 2
0 13 2
0 23 2
24 40 2
19 45 2
21 43 2
21 43 2
0 21 2
40 24 1
43 21 1
51 13 1
34 30 1
37 27 1
0 39 2
26 38 2
18 46 2
45 19 1
20 44 2
40 24 1
38 26 1
29 35 2
35 29 1
47 17 1
40 24 1
38 26 1
48 16 1
25 39 2
22 42 2
43 21 1
26 38 2
35 29 1
26 38 2
45 19 1
38 26 1
51 13 1
22 42 2
38 26 1
0 17 2
35 29 1
41 23 1
28 36 2
32 32 0
33 31 1
0 52 2
0 17 2
31 33 2
0 21 2
40 24 1
23 41 2
19 45 2
22 42 2
16 48 2
32 32 0
24 40 2
24 40 2
41 23 1
21 43 2
33 31 1
24 40 2
39 25 1
0 13 2
40 24 1
18 46 2
34 30 1
50 14 1
28 36 2
21 43 2
30 34 2
28 36 2
34 30 1
0 15 2
38 26 1
37 27 1
30 34 2
0 21 2
43 21 1
21 43 2
29 35 2
18 46 2
28 36 2
24 40 2
50 14 1
29 35 2
0 19 2
36 28 1
0 20 2
34 30 1
23 41 2
0 19 2
0 15 2
9 55 2
0 21 2
26 38 2
30 34 2
0 19 2
28 36 2
36 28 1
25 39 2
20 44 2
32 32 0
35 29 1
36 28 1
22 42 2
0 17 2
36 28 1
26 38 2
14 50 2
30 34 2
35 29 1
0 23 2
24 40 2
27 37 2
35 29 1
30 34 2
18 46 2
18 46 2
27 37 2
23 41 2
52 12 1
41 23 1
30 34 2
21 43 2
14 50 2
24 40 2
16 48 2
20 44 2
40 24 1
28 36 2
28 36 2
40 24 1
23 41 2
28 36 2
52 12 1
34 30 1
29 35 2
32 32 0
29 35 2
38 26 1
23 41 2
28 36 2
38 26 1
0 17 2
33 31 1
27 37 2
3 60 2
28 36 2
31 33 2
30 34 2
38 26 1
28 36 2
26 38 2
26 38 2
30 34 2
25 39 2
37 27 1
19 45 2
26 38 2
31 33 2
28 36 2
22 42 2
24 40 2
30 34 2
23 41 2
8 47 2
0 19 2
31 33 2
32 32 0
44 20 1
33 31 1
53 11 1
23 41 2
39 25 1
15 49 2
23 41 2
15 49 2
21 43 2
17 47 2
25 39 2
21 43 2
50 14 1
34 30 1
32 32 0
44 20 1
0 19 2
25 39 2
43 21 1
0 23 2
23 41 2
24 40 2
36 28 1
23 41 2
26 38 2
33 31 1
33 31 1
28 36 2
0 33 2
40 24 1
33 31 1
35 29 1
34 30 1
43 21 1
0 13 2
0 23 2
39 25 1
9 55 2
36 28 1
34 30 1
31 33 2
34 30 1
38 26 1
34 30 1
31 33 2
34 30 1
27 37 2
38 26 1
18 46 2
0 19 2
21 43 2
14 50 2
0 17 2
34 30 1
0 17 2
3 38 2
45 19 1
26 38 2
37 27 1
24 40 2
0 17 2
17 47 2
35 29 1
32 32 0
21 42 2
48 16 1
27 37 2
27 37 2
7 57 2
32 32 0
39 25 1
20 44 2
20 44 2
27 37 2
43 21 1
0 17 2
24 40 2
32 32 0
29 35 2
36 28 1
52 12 1
29 35 2
0 25 2
24 40 2
19 45 2
27 37 2
42 22 1
32 32 0
20 44 2
10 54 2
35 29 1
0 17 2
23 41 2
38 26 1
26 38 2
0 25 2
36 28 1
34 30 1
29 35 2
39 25 1
35 29 1
0 43 2
37 27 1
48 16 1
56 8 1
13 51 2
40 24 1
32 32 0
29 35 2
18 46 2
23 41 2
46 18 1
36 28 1
28 36 2
37 27 1
23 41 2
29 35 2
31 33 2
19 45 2
30 34 2
41 23 1
23 41 2
34 30 1
34 30 1
24 40 2
0 13 2
0 29 2
0 23 2
36 28 1
35 29 1
23 41 2
0 31 2
0 25 2
33 31 1
20 44 2
0 21 2
40 24 1
30 34 2
29 35 2
38 26 1
0 15 2
19 45 2
0 19 2
35 29 1
0 27 2
21 43 2
0 17 2
29 35 2
43 21 1
0 17 2
18 46 2
11 53 2
46 18 1
23 41 2
33 31 1
28 36 2
5 59 2
49 15 1
11 53 2
34 30 1
32 32 0
9 53 2
33 31 1
48 16 1
46 18 1
45 19 1
21 43 2
22 42 2
1 48 2
0 25 2
36 28 1
24 40 2
25 39 2
0 23 2
19 45 2
29 35 2
30 34 2
23 41 2
15 49 2
7 57 2
10 54 2
41 23 1
24 40 2
25 39 2
48 16 1
22 42 2
14 50 2
32 32 0
30 34 2
42 22 1
26 38 2
0 49 2
37 27 1
21 42 2
45 19 1
32 32 0
41 23 1
20 44 2
20 44 2
32 32 0
23 40 2
0 21 2
22 42 2
38 26 1
45 19 1
29 35 2
42 22 1
28 36 2
18 46 2
16 48 2
24 40 2
39 25 1
26 38 2
30 34 2
27 37 2
28 36 2
44 20 1
30 34 2
20 44 2
18 46 2
23 41 2
13 51 2
0 21 2
34 30 1
25 39 2
42 22 1
0 19 2
33 31 1
34 30 1
28 36 2
27 37 2
0 40 2
0 25 2
48 16 1
21 43 2
11 53 2
31 33 2
0 13 2
38 26 1
32 32 0
42 22 1
29 35 2
30 34 2
39 25 1
13 51 2
10 54 2
28 36 2
35 29 1
29 35 2
25 39 2
0 17 2
23 41 2
17 47 2
0 31 2
24 40 2
38 26 1
37 27 1
37 27 1
0 13 2
47 17 1
0 19 2
23 41 2
0 15 2
18 46 2
19 45 2
31 33 2
23 41 2
28 36 2
19 45 2
19 45 2
18 46 2
26 38 2
51 13 1
28 36 2
0 13 2
15 48 2
35 29 1
25 39 2
20 44 2
27 37 2
34 30 1
27 37 2
0 27 2
14 50 2
21 43 2
23 41 2
0 23 2
42 22 1
30 34 2
25 39 2
15 49 2
1 34 2
10 54 2
48 16 1
32 32 0
1 30 2
48 16 1
24 40 2
45 19 1
34 30 1
47 17 1
8 55 2
52 12 1
12 52 2
33 31 1
27 37 2
36 28 1
40 24 1
17 47 2
22 42 2
8 56 2
28 36 2
36 28 1
50 14 1
17 47 2
25 39 2
0 13 2
35 29 1
36 28 1
32 32 0
32 32 0
44 20 1
11 53 2
32 32 0
36 28 1
21 43 2
18 46 2
41 23 1
33 31 1
16 48 2
40 24 1
33 31 1
40 24 1
29 35 2
42 22 1
39 25 1
16 48 2
31 33 2
38 26 1
42 22 1
29 35 2
0 29 2
0 19 2
0 25 2
21 43 2
24 40 2
24 40 2
19 45 2
23 41 2
22 42 2
27 37 2
28 36 2
22 42 2
20 44 2
32 32 0
33 31 1
19 45 2
24 40 2
51 13 1
40 24 1
33 31 1
0 25 2
24 40 2
17 47 2
22 42 2
30 34 2
24 40 2
17 47 2
24 40 2
15 49 2
34 30 1
48 16 1
32 32 0
41 23 1
29 35 2
23 41 2
32 32 0
36 28 1
0 17 2
33 31 1
0 21 2
21 43 2
0 35 2
15 49 2
39 25 1
0 25 2
43 21 1
34 30 1
25 39 2
26 38 2
41 23 1
9 55 2
35 29 1
33 31 1
29 35 2
41 23 1
47 17 1
20 44 2
21 43 2
26 38 2
18 46 2
22 42 2
48 16 1
26 38 2
36 28 1
27 37 2
38 26 1
0 13 2
26 38 2
27 37 2
22 42 2
35 29 1
22 42 2
45 19 1
21 43 2
53 11 1
34 30 1
0 17 2
39 25 1
30 34 2
0 37 2
28 36 2
29 35 2
36 28 1
23 41 2
18 46 2
27 37 2
24 40 2
23 41 2
19 45 2
50 14 1
38 26 1
0 23 2
31 33 2
31 33 2
0 21 2
25 39 2
10 54 2
22 42 2
31 33 2
46 18 1
19 45 2
46 18 1
55 9 1
15 49 2
28 36 2
25 39 2
33 31 1
0 37 2
25 39 2
21 43 2
39 25 1
45 19 1
39 25 1
19 45 2
23 41 2
24 40 2
33 31 1
27 37 2
25 39 2
17 47 2
30 34 2
29 35 2
20 44 2
31 33 2
50 14 1
20 44 2
27 37 2
35 29 1
21 43 2
28 36 2
15 49 2
0 25 2
1 34 2
28 36 2
19 45 2
27 37 2
0 17 2
27 37 2
20 43 2
19 45 2
45 19 1
41 23 1
7 57 2
0 13 2
27 37 2
30 34 2
40 24 1
40 24 1
24 40 2
44 20 1
25 39 2
44 20 1
55 9 1
23 41 2
30 34 2
31 33 2
29 35 2
32 32 0
32 32 0
0 13 2
15 49 2
35 29 1
30 34 2
35 29 1
35 29 1
30 34 2
40 24 1
37 27 1
19 45 2
20 44 2
34 30 1
0 29 2
21 43 2
30 34 2
34 30 1
42 22 1
28 36 2
44 20 1
5 59 2
25 39 2
27 37 2
23 41 2
0 21 2
38 26 1
51 13 1
0 21 2
0 25 2
36 28 1
32 32 0
0 13 2
25 39 2
1 50 2
34 30 1
25 39 2
12 52 2
46 18 1
26 38 2
21 43 2
37 27 1
0 17 2
35 29 1
33 31 1
46 18 1
45 19 1
45 19 1
25 39 2
41 23 1
14 50 2
37 27 1
38 26 1
40 24 1
35 29 1
27 37 2
29 35 2
34 30 1
19 45 2
35 29 1
28 36 2
27 37 2
45 19 1
33 31 1
33 31 1
35 29 1
53 11 1
13 51 2
28 36 2
36 28 1
25 39 2
31 33 2
49 15 1
32 32 0
39 25 1
37 27 1
24 40 2
0 19 2
0 29 2
45 19 1
24 40 2
16 48 2
26 38 2
49 15 1
19 45 2
18 46 2
33 31 1
0 17 2
15 49 2
28 36 2
28 36 2
0 27 2
31 33 2
42 22 1
38 26 1
42 22 1
34 30 1
19 45 2
45 19 1
43 21 1
8 56 2
43 21 1
41 23 1
33 31 1
13 51 2
40 24 1
29 35 2
41 23 1
37 27 1
28 36 2
40 24 1
42 22 1
17 47 2
31 33 2
42 22 1
25 39 2
39 25 1
42 22 1
36 28 1
36 27 1
47 17 1
24 40 2
23 41 2
29 35 2
0 23 2
26 38 2
22 42 2
0 35 2
29 35 2
40 24 1
19 45 2
0 35 2
2 39 2
0 29 2
39 25 1
0 21 2
34 30 1
41 23 1
38 26 1
22 42 2
36 28 1
12 52 2
32 32 0
30 34 2
49 15 1
37 27 1
32 32 0
30 34 2
10 54 2
0 15 2
43 21 1
39 25 1
29 35 2
0 17 2
29 35 2
30 34 2
19 45 2
34 30 1
0 28 2
29 35 2
18 46 2
19 45 2
25 39 2
37 27 1
30 34 2
32 32 0
36 28 1
0 19 2
49 15 1
37 27 1
36 28 1
0 27 2
37 27 1
25 39 2
42 22 1
36 28 1
16 48 2
40 24 1
25 39 2
46 18 1
0 21 2
34 30 1
20 44 2
16 48 2
33 31 1
0 25 2
35 29 1
41 23 1
0 15 2
38 26 1
0 27 2
0 19 2
16 48 2
38 26 1
15 49 2
34 30 1
48 16 1
17 47 2
42 22 1
10 54 2
53 11 1
34 30 1
32 32 0
24 40 2
22 42 2
0 13 2
27 37 2
16 48 2
18 46 2
32 32 0
18 46 2
0 21 2
54 10 1
40 24 1
35 29 1
33 31 1
31 33 2
0 13 2
32 32 0
34 30 1
33 31 1
25 39 2
27 37 2
24 40 2
17 47 2
44 20 1
30 34 2
36 28 1
44 20 1
22 42 2
25 39 2
48 16 1
23 41 2
36 28 1
36 28 1
41 23 1
34 29 1
36 28 1
33 31 1
20 44 2
22 42 2
25 39 2
35 29 1
28 36 2
30 34 2
0 29 2
32 32 0
17 47 2
23 41 2
28 36 2
20 44 2
29 35 2
21 43 2
30 34 2
19 45 2
34 30 1
34 30 1
20 44 2
17 47 2
16 47 2
35 29 1
29 35 2
38 26 1
34 30 1
24 40 2
17 47 2
22 42 2
19 45 2
36 28 1
28 36 2
25 39 2
32 32 0
38 26 1
22 42 2
39 25 1
31 33 2
0 19 2
39 25 1
23 41 2
11 53 2
28 36 2
25 39 2
23 41 2
40 24 1
43 21 1
0 19 2
46 18 1
26 38 2
25 39 2
38 26 1
26 38 2
40 24 1
37 27 1
26 38 2
38 26 1
25 39 2
25 39 2
34 30 1
27 37 2
24 40 2
38 26 1
17 47 2
0 19 2
24 40 2
23 41 2
29 35 2
20 44 2
0 61 2
0 17 2
0 21 2
42 22 1
30 34 2
26 38 2
28 36 2
26 38 2
27 37 2
2 60 2
23 41 2
23 41 2
47 17 1
43 21 1
38 26 1
22 42 2
43 21 1
20 44 2
17 47 2
38 26 1
49 15 1
39 25 1
34 30 1
25 39 2
40 24 1
38 26 1
22 42 2
0 21 2
40 24 1
34 30 1
34 30 1
38 26 1
32 32 0
44 20 1
21 43 2
41 23 1
18 45 2
23 41 2
0 17 2
0 17 2
25 39 2
15 49 2
34 30 1
40 24 1
23 41 2
35 29 1
24 40 2
24 39 2
41 23 1
33 31 1
0 45 2
47 17 1
36 28 1
24 40 2
28 36 2
20 44 2
49 15 1
43 21 1
0 41 2
31 33 2
35 29 1
40 24 1
34 30 1
26 38 2
18 46 2
40 24 1
36 28 1
22 42 2
43 21 1
28 36 2
45 19 1
40 24 1
36 28 1
33 31 1
43 21 1
0 19 2
38 26 1
16 48 2
35 29 1
41 23 1
30 34 2
0 23 2
40 24 1
27 37 2
28 36 2
0 27 2
38 25 1
35 29 1
30 34 2
27 37 2
47 17 1
25 39 2
17 47 2
42 22 1
27 37 2
36 28 1
30 34 2
1 53 2
0 33 2
0 42 2
38 26 1
30 34 2
43 21 1
21 43 2
24 40 2
15 49 2
28 36 2
46 18 1
40 24 1
25 39 2
25 39 2
31 33 2
35 29 1
31 33 2
37 27 1
36 28 1
16 48 2
31 33 2
43 21 1
39 25 1
0 23 2
0 39 2
29 35 2
39 25 1
10 54 2
40 24 1
47 17 1
40 24 1
21 43 2
0 31 2
24 40 2
29 35 2
40 24 1
35 29 1
26 38 2
27 37 2
48 15 1
22 42 2
0 13 2
30 34 2
30 34 2
27 37 2
24 40 2
21 43 2
29 35 2
15 49 2
4 60 2
48 16 1
25 39 2
23 41 2
24 40 2
26 38 2
52 12 1
35 29 1
16 48 2
31 33 2
25 39 2
30 34 2
40 24 1
19 45 2
27 37 2
38 26 1
0 21 2
30 34 2
38 26 1
0 35 2
22 42 2
14 50 2
14 50 2
35 29 1
32 32 0
39 25 1
0 23 2
33 31 1
13 50 2
21 43 2
0 21 2
0 21 2
13 51 2
28 36 2
31 33 2
17 47 2
39 25 1
21 43 2
32 32 0
1 22 2
46 18 1
0 21 2
36 28 1
0 29 2
13 51 2
25 39 2
41 23 1
30 34 2
48 16 1
32 32 0
27 37 2
30 34 2
21 43 2
22 42 2
48 16 1
16 48 2
23 41 2
38 26 1
30 34 2
26 38 2
45 19 1
21 43 2
0 17 2
42 22 1
43 21 1
0 23 2
29 35 2
25 39 2
9 55 2
20 44 2
22 42 2
17 47 2
0 29 2
0 19 2
22 42 2
36 28 1
30 34 2
38 26 1
22 42 2
1 36 2
29 35 2
25 39 2
42 22 1
30 34 2
23 41 2
26 38 2
44 20 1
14 50 2
37 27 1
31 33 2
22 42 2
37 27 1
36 28 1
0 25 2
25 39 2
28 36 2
43 21 1
11 53 2
25 39 2
20 44 2
29 35 2
28 36 2
26 38 2
42 22 1
28 36 2
34 30 1
44 20 1
29 35 2
37 27 1
19 45 2
52 12 1
25 39 2
28 36 2
0 19 2
33 31 1
27 37 2
28 36 2
27 37 2
41 23 1
27 37 2
0 23 2
17 47 2
24 40 2
25 39 2
19 45 2
0 51 2
40 24 1
45 19 1
0 23 2
19 45 2
0 15 2
24 40 2
28 36 2
0 23 2
13 51 2
0 29 2
23 41 2
34 30 1
0 25 2
34 30 1
22 42 2
31 33 2
38 26 1
41 23 1
44 20 1
33 31 1
22 42 2
38 26 1
44 20 1
28 36 2
30 34 2
28 36 2
40 24 1
31 33 2
0 39 2
37 27 1
0 23 2
18 46 2
15 49 2
3 26 2
12 52 2
21 43 2
31 33 2
33 31 1
21 43 2
19 45 2
37 27 1
11 53 2
40 24 1
24 40 2
41 23 1
26 37 2
26 38 2
34 30 1
25 38 2
18 46 2
22 42 2
28 36 2
20 44 2
36 28 1
27 37 2
22 42 2
24 40 2
0 13 2
0 23 2
0 19 2
33 31 1
29 35 2
21 43 2
22 42 2
38 26 1
25 39 2
41 23 1
19 45 2
0 23 2
34 30 1
0 13 2
28 36 2
22 42 2
44 20 1
43 21 1
29 35 2
36 28 1
0 35 2
40 24 1
40 24 1
38 26 1
47 17 1
19 45 2
28 36 2
0 19 2
26 38 2
46 18 1
47 17 1
32 32 0
29 35 2
25 39 2
19 45 2
0 25 2
35 29 1
0 21 2
41 23 1
21 43 2
18 46 2
0 23 2
44 20 1
15 49 2
14 50 2
30 34 2
39 24 1
16 48 2
27 37 2
31 33 2
38 26 1
0 13 2
0 27 2
43 21 1
0 25 2
42 22 1
3 19 2
41 23 1
44 20 1
23 40 2
39 25 1
31 33 2
41 23 1
18 46 2
0 13 2
33 31 1
0 17 2
54 10 1
11 53 2
37 27 1
0 21 2
26 38 2
32 32 0
11 53 2
0 37 2
36 28 1
30 34 2
12 52 2
27 37 2
30 34 2
30 34 2
38 26 1
16 48 2
41 23 1
0 17 2
9 55 2
34 30 1
40 24 1
37 27 1
0 47 2
48 16 1
8 56 2
37 27 1
38 26 1
0 21 2
0 25 2
31 33 2
39 25 1
32 32 0
32 32 0
0 19 2
17 47 2
15 49 2
44 20 1
19 45 2
33 31 1
0 15 2
27 37 2
26 38 2
38 26 1
36 28 1
0 25 2
31 33 2
36 28 1
33 31 1
30 34 2
16 48 2
26 38 2
24 40 2
1 55 2
0 23 2
22 42 2
45 19 1
39 25 1
25 39 2
36 28 1
30 34 2
0 13 2
31 33 2
22 42 2
33 31 1
28 36 2
35 29 1
0 25 2
28 36 2
25 39 2
0 19 2
30 34 2
25 39 2
16 48 2
32 32 0
17 47 2
35 29 1
29 35 2
31 33 2
30 34 2
34 30 1
46 18 1
5 59 2
0 57 2
22 42 2
39 25 1
17 47 2
42 22 1
13 51 2
17 47 2
19 45 2
21 43 2
27 37 2
30 34 2
22 42 2
31 33 2
23 41 2
30 34 2
27 37 2
21 43 2
17 46 2
0 19 2
19 45 2
25 39 2
20 44 2
34 30 1
24 40 2
15 49 2
25 39 2
39 25 1
34 30 1
22 42 2
47 17 1
36 28 1
24 40 2
32 32 0
11 53 2
0 37 2
25 39 2
10 54 2
0 19 2
29 35 2
29 35 2
28 36 2
35 29 1
27 37 2
23 41 2
1 56 2
33 31 1
49 15 1
31 33 2
18 46 2
0 25 2
0 19 2
32 32 0
28 36 2
11 53 2
35 29 1
37 27 1
45 19 1
19 45 2
0 13 2
30 34 2
0 25 2
31 33 2
31 33 2
19 45 2
43 21 1
18 46 2
0 25 2
10 54 2
0 21 2
38 26 1
0 13 2
22 42 2
22 42 2
29 35 2
38 26 1
39 25 1
16 48 2
17 47 2
33 31 1
41 23 1
0 23 2
21 43 2
10 54 2
22 42 2
12 52 2
20 44 2
40 24 1
33 31 1
0 17 2
34 30 1
49 15 1
28 36 2
32 32 0
29 35 2
26 38 2
22 42 2
35 29 1
12 52 2
18 45 2
44 20 1
21 43 2
0 21 2
10 54 2
0 19 2
35 29 1
23 41 2
44 20 1
49 15 1
26 38 2
23 41 2
18 46 2
26 38 2
0 17 2
0 31 2
49 15 1
31 33 2
44 20 1
43 21 1
31 33 2
6 58 2
34 30 1
28 36 2
38 26 1
18 46 2
37 27 1
27 37 2
18 46 2
20 44 2
29 35 2
29 35 2
20 43 2
0 49 2
17 47 2
22 42 2
14 50 2
29 35 2
32 32 0
37 27 1
33 31 1
30 34 2
26 38 2
40 24 1
0 21 2
0 19 2
28 36 2
45 19 1
45 19 1
38 26 1
39 25 1
15 49 2
0 19 2
28 36 2
33 31 1
0 23 2
27 37 2
17 47 2
28 36 2
24 40 2
23 41 2
0 27 2
13 51 2
37 27 1
18 46 2
0 27 2
0 43 2
37 27 1
37 27 1
0 19 2
0 29 2
37 27 1
11 53 2
21 43 2
42 22 1
36 28 1
36 28 1
30 34 2
27 37 2
36 28 1
34 30 1
21 43 2
20 44 2
12 52 2
37 27 1
30 34 2
36 28 1
36 28 1
38 26 1
22 42 2
44 20 1
37 27 1
30 34 2
0 17 2
38 26 1
20 44 2
38 26 1
26 38 2
42 22 1
0 13 2
8 56 2
21 43 2
26 38 2
34 30 1
42 22 1
0 21 2
30 34 2
21 43 2
29 35 2
23 40 2
33 31 1
21 43 2
0 29 2
50 14 1
36 28 1
22 42 2
18 46 2
25 39 2
30 34 2
0 25 2
33 31 1
43 21 1
0 27 2
36 28 1
37 27 1
35 29 1
52 12 1
26 38 2
0 29 2
27 37 2
26 38 2
26 38 2
41 23 1
13 51 2
0 13 2
28 36 2
23 41 2
29 35 2
23 41 2
19 45 2
24 40 2
17 46 2
22 42 2
13 51 2
21 43 2
44 20 1
17 47 2
32 32 0
30 34 2
53 11 1
31 33 2
24 40 2
22 42 2
8 56 2
29 35 2
0 13 2
0 13 2
40 24 1
37 27 1
34 30 1
10 54 2
30 34 2
41 23 1
53 11 1
39 25 1
34 30 1
40 24 1
28 36 2
35 29 1
43 21 1
1 20 2
15 49 2
48 16 1
26 38 2
0 27 2
14 50 2
40 24 1
34 30 1
32 32 0
36 28 1
18 46 2
21 41 2
0 25 2
8 56 2
31 33 2
40 24 1
32 32 0
17 47 2
0 49 2
30 34 2
12 52 2
0 13 2
43 21 1
12 52 2
43 21 1
39 25 1
52 12 1
25 39 2
19 45 2
16 48 2
23 41 2
44 20 1
30 34 2
21 43 2
34 30 1
0 21 2
0 33 2
21 43 2
23 41 2
28 36 2
27 37 2
32 32 0
39 25 1
23 41 2
39 25 1
12 52 2
25 39 2
29 35 2
19 45 2
39 25 1
31 33 2
26 38 2
29 35 2
25 39 2
0 23 2
22 42 2
20 44 2
39 25 1
37 27 1
0 13 2
26 38 2
20 44 2
35 29 1
0 13 2
25 39 2
23 41 2
31 33 2
12 52 2
22 42 2
43 21 1
35 29 1
37 27 1
39 25 1
18 46 2
34 30 1
28 36 2
23 41 2
0 13 2
42 22 1
0 15 2
22 42 2
45 19 1
39 25 1
0 13 2
0 21 2
35 29 1
15 49 2
24 40 2
27 37 2
0 29 2
33 31 1
52 12 1
27 37 2
0 15 2
18 45 2
40 24 1
33 31 1
41 23 1
25 39 2
33 31 1
38 26 1
36 28 1
28 35 2
39 25 1
44 20 1
39 25 1
35 29 1
36 28 1
26 38 2
46 18 1
17 47 2
17 47 2
45 19 1
35 29 1
0 28 2
38 26 1
38 26 1
0 17 2
36 28 1
0 13 2
29 35 2
34 30 1
29 35 2
24 40 2
28 36 2
32 32 0
17 47 2
34 30 1
34 30 1
39 25 1
40 24 1
0 21 2
44 20 1
41 23 1
0 13 2
0 25 2
39 25 1
33 31 1
25 39 2
29 35 2
33 31 1
8 56 2
21 43 2
33 31 1
27 37 2
30 34 2
28 36 2
35 29 1
41 23 1
30 34 2
24 40 2
29 35 2
30 34 2
36 28 1
21 43 2
39 25 1
32 32 0
37 27 1
25 39 2
37 27 1
16 48 2
29 35 2
36 28 1
0 15 2
41 23 1
40 24 1
25 39 2
28 36 2
39 25 1
25 39 2
18 46 2
30 34 2
54 10 1
16 48 2
35 29 1
33 31 1
34 30 1
20 44 2
24 40 2
41 23 1
27 37 2
34 30 1
0 27 2
1 38 2
30 34 2
19 45 2
41 23 1
0 19 2
22 42 2
31 33 2
27 37 2
24 40 2
28 36 2
30 34 2
31 33 2
33 31 1
0 17 2
38 26 1
25 39 2
40 24 1
27 37 2
21 43 2
32 32 0
34 30 1
0 19 2
29 35 2
39 25 1
41 23 1
45 19 1
35 29 1
47 17 1
28 36 2
19 45 2
47 17 1
43 21 1
26 38 2
27 37 2
22 42 2
17 47 2
19 44 2
0 17 2
34 30 1
36 28 1
34 30 1
29 35 2
49 15 1
16 48 2
38 26 1
52 12 1
33 31 1
10 54 2
23 41 2
38 26 1
40 24 1
14 50 2
44 20 1
44 20 1
30 34 2
35 29 1
37 27 1
48 16 1
0 21 2
29 35 2
35 29 1
0 13 2
0 48 2
21 43 2
38 26 1
34 30 1
27 37 2
39 25 1
43 21 1
59 5 1
29 35 2
37 27 1
34 30 1
40 24 1
43 21 1
37 27 1
49 15 1
35 29 1
